"6 ways to deal with alcoholism stigma in recovery","Futurity","Americans in recovery for alcoholism face a double stigma of not drinking socially and problem drinking. These six strategies may help, say researchers.","2021-11-01 23:46:37","Science","https://www.futurity.org/alcoholism-stigma-sobriety-2650282-2/?utm_source=rss&utm_medium=rss&utm_campaign=alcoholism-stigma-sobriety-2650282-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","02b4401b8e2a29ecae5c1838362cdaaa"
"‘Tobacco-free’ nicotine claims may lure young adults","Futurity","The claim of tobacco-free nicotine, from the brand Puff Bar may make young adults think e-cigarettes are less harmful, research finds.","2021-11-02 12:42:49","Science","https://www.futurity.org/puff-bar-e-cigarettes-tobbaco-nicotine-2650372-2/?utm_source=rss&utm_medium=rss&utm_campaign=puff-bar-e-cigarettes-tobbaco-nicotine-2650372-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","b07d89fa6c4a39837d6d6ccab427ac39"
"‘Weird’ ancient mammal is the first to have tusks","Futurity","We were able to show that the first tusks belonged to animals that came before modern mammals, called dicynodonts, researchers report.","2021-11-02 16:05:25","Science","https://www.futurity.org/tusks-ancient-mammal-evolution-2648562-2/?utm_source=rss&utm_medium=rss&utm_campaign=tusks-ancient-mammal-evolution-2648562-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","822df6e3cb129a656dc004b2802857da"
"Tool could close gap in breast cancer prediction for Black women","Futurity","There's been a lack of breast cancer prediction tools tailored to Black women. A new simple to use online tool changes that.","2021-11-02 17:49:58","Science","https://www.futurity.org/breast-cancer-prediction-tool-black-women-2648782/?utm_source=rss&utm_medium=rss&utm_campaign=breast-cancer-prediction-tool-black-women-2648782","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","3de73b0536fac6ee9ebebc2b0d337e44"
"Survey: College grad job market is on the rebound in 2021","Futurity","An annual survey of employers shows that college grads may have an easier time finding jobs in 2021 than they did in the first year of the COVID pandemic.","2021-11-02 17:37:57","Science","https://www.futurity.org/college-grad-job-market-2021-2650732/?utm_source=rss&utm_medium=rss&utm_campaign=college-grad-job-market-2021-2650732","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","a87c2c6d8761aa97ff23379d21949945"
"Heartburn drugs may cut gum disease severity","Futurity","Proton pump inhibitors, drugs prescribed for heartburn, could have a beneficial effect on gum disease, according to new research.","2021-11-02 17:21:43","Science","https://www.futurity.org/heartburn-drugs-gum-disease-2650722/?utm_source=rss&utm_medium=rss&utm_campaign=heartburn-drugs-gum-disease-2650722","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","697c846e8b020b63e2d6fe624d6a2cfa"
"Is it time to ditch daylight saving time?","Futurity","Daylight saving time comes with a host of negative consequences. Should the United States scrap DST? An expert weighs in.","2021-11-02 19:02:58","Science","https://www.futurity.org/daylight-saving-time-dst-2650972/?utm_source=rss&utm_medium=rss&utm_campaign=daylight-saving-time-dst-2650972","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","01afc9cd969cbefae12ad39099ed43ae"
"AI and night vision reveal the secrets of spider webs","Futurity","Researchers used night vision and AI to watch spiders use millions of individual leg actions to blindly create intricate webs using only the sense of touch.","2021-11-02 20:21:35","Science","https://www.futurity.org/spiders-webs-2650632/?utm_source=rss&utm_medium=rss&utm_campaign=spiders-webs-2650632","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","303c0de947c3db34286e5ceb981f4bb8"
"Adults aren’t great at discerning kid emotions","Futurity","A new tool assesses how well people recognize emotion in elementary school-aged children. It seems adults aren't very good at it.","2021-11-03 11:21:03","Science","https://www.futurity.org/adults-recognize-childrens-emotions-2651182-2/?utm_source=rss&utm_medium=rss&utm_campaign=adults-recognize-childrens-emotions-2651182-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","db0a5a2aaaa8eab28191bedc3d352134"
"How some polluters work around the rules","Futurity","Local and state agencies generally monitor air quality on an intermittent schedule, such as once every six days. Here's what happens on the other days.","2021-11-03 15:34:19","Science","https://www.futurity.org/air-pollution-quality-monitoring-2651272-2/?utm_source=rss&utm_medium=rss&utm_campaign=air-pollution-quality-monitoring-2651272-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","3763e162fb42c62092e4132ecbe3a33e"
"Competition drives the gender pay gap? Maybe not","Futurity","New research investigates the theory that women aren't as competitive as men, and that this contributes to the gender wage gap.","2021-11-03 16:45:13","Science","https://www.futurity.org/gender-wage-gap-competitive-women-2651512-2/?utm_source=rss&utm_medium=rss&utm_campaign=gender-wage-gap-competitive-women-2651512-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","7e196172dadff7e456d8fd930b73ab71"
"Laying low might have saved ground critters from dino-killing asteroid","Futurity","An asteroid that struck Earth 66 million years ago killed nearly all dinosaurs, plants, and animals. So how did some creatures survive the mass extinction?","2021-11-03 17:55:49","Science","https://www.futurity.org/mass-extinction-ground-dwellers-trees-2642052-2/?utm_source=rss&utm_medium=rss&utm_campaign=mass-extinction-ground-dwellers-trees-2642052-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","f503e04238b27fa9aaa090df5f377938"
"Warnings on sugary drinks could cut weight gain and health costs","Futurity","Warning labels on soda and other sugar-sweetened drinks could prevent weight gain and reduce medical costs. But the benefits aren't expected to last.","2021-11-03 17:04:50","Science","https://www.futurity.org/soda-sugary-drinks-warning-labels-2651052-2/?utm_source=rss&utm_medium=rss&utm_campaign=soda-sugary-drinks-warning-labels-2651052-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","703c25b5f77376d67466e39bc14f0162"
"Physical therapy after knee surgery reduces opioid addiction risk","Futurity","Even low levels of physical therapy may lower the likelihood of long-term opioid use after total knee replacement, a study of 67,000 patient records shows.","2021-11-03 19:00:07","Science","https://www.futurity.org/physical-therapy-knee-surgery-opioids-addiction-2650842/?utm_source=rss&utm_medium=rss&utm_campaign=physical-therapy-knee-surgery-opioids-addiction-2650842","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","5a3ccbb14ad861b6c4718c3f5b085a75"
"Physical therapy reduces opioid addiction risk after knee surgery","Futurity","Even low levels of physical therapy may lower the likelihood of long-term opioid use after total knee replacement, a study of 67,000 patient records shows.","2021-11-03 19:00:07","Science","https://www.futurity.org/physical-therapy-knee-surgery-opioids-addiction-2650842/?utm_source=rss&utm_medium=rss&utm_campaign=physical-therapy-knee-surgery-opioids-addiction-2650842","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","2f86b084d808ccfcf5a494f91e6302ab"
"Mutant microbe produces carbon-neutral biofuel","Futurity","Researchers have modified a microbe so it can make a biofuel using only three ingredients: carbon dioxide, solar panel-generated electricity, and light.","2021-11-04 14:27:40","Science","https://www.futurity.org/microbes-biofuels-sustainability-solar-power-265166/?utm_source=rss&utm_medium=rss&utm_campaign=microbes-biofuels-sustainability-solar-power-265166","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","07afdd24f0b19362e814c99f63f8eb14"
"How bilingual brains switch languages seamlessly","Futurity","For people who are bilingual, speaking one language and then another comes naturally, because their brain doesn't detect the language has switched,","2021-11-04 14:20:51","Science","https://www.futurity.org/bilingual-brains-languages-comprehension-2651892/?utm_source=rss&utm_medium=rss&utm_campaign=bilingual-brains-languages-comprehension-2651892","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","146d0343a7a1e6490a86822b623e1948"
"Brain’s immune system may not be to blame for FASD","Futurity","The bain's immune system may not be at the root of fetal alcohol spectrum disorders, which can cause children lifetime physical and cognitive impairments.","2021-11-04 15:11:13","Science","https://www.futurity.org/fetal-alcohol-spectrum-disorders-fasd-brain-immune-system-2651292/?utm_source=rss&utm_medium=rss&utm_campaign=fetal-alcohol-spectrum-disorders-fasd-brain-immune-system-2651292","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","42345dfba5f5fc045290a270998a4269"
"Being nice to others makes them more likely to be nice to you","Futurity","New research finds that people tend to reciprocate each other's behavior. A person who acts friendly and sociable is more likely get the same in return.","2021-11-04 16:49:43","Science","https://www.futurity.org/personality-assumed-similarity-effect-meeting-people-2651702/?utm_source=rss&utm_medium=rss&utm_campaign=personality-assumed-similarity-effect-meeting-people-2651702","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","5ce33b8c25728c4b7e02252b0ed789fe"
"Lack of whale poop has major impact on ocean ecosystems","Futurity","Fifty years later, scientists are still discovering the consequences of whale hunting. New findings reveal how the giants' absence affects the ecosystem.","2021-11-04 17:59:07","Science","https://www.futurity.org/whales-krill-ocean-ecosystems-2652352-2/?utm_source=rss&utm_medium=rss&utm_campaign=whales-krill-ocean-ecosystems-2652352-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","6d0e5ab9eb533c240db2aa287a1821ab"
"Do monogenetic volcanoes threaten the southwestern US?","Futurity","Monogenetic volcanoes erupt just once, for a few days or for decades. New research examines their presence in the Southwestern US.","2021-11-04 23:53:28","Science","https://www.futurity.org/monogenetic-volcano-2652672-2/?utm_source=rss&utm_medium=rss&utm_campaign=monogenetic-volcano-2652672-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","74461cdfa9d550172300e884e91cd59d"
"Atacama desert plants may hold clues to saving crops","Futurity","Plants that thrive in the harsh Atacama desert are a genetic goldmine for engineering crops for our dry future, say researchers.","2021-11-05 11:55:57","Science","https://www.futurity.org/atacama-desert-plants-crops-2652732-2/?utm_source=rss&utm_medium=rss&utm_campaign=atacama-desert-plants-crops-2652732-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","4bd081cba575d669b55a684b5f51d1d6"
"2 things cause weak quads after ACL surgery","Futurity","Weak quadriceps after ACL surgery isn't only the result of muscle atrophy. New research uncovers a second cause.","2021-11-05 12:28:02","Science","https://www.futurity.org/weak-quads-acl-surgery-2652592/?utm_source=rss&utm_medium=rss&utm_campaign=weak-quads-acl-surgery-2652592","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","bac7b23b5eb8b93adb2f1ee7539a3c82"
"COVID-19 had a surprising effect on 2020 US election","Futurity","A new study of the US 2020 election shows that Donald Trump actually lost more ground to Joe Biden in counties that experienced fewer COVID-19 cases,","2021-11-05 13:32:41","Science","https://www.futurity.org/covid-19-2020-elections-politics-2651992/?utm_source=rss&utm_medium=rss&utm_campaign=covid-19-2020-elections-politics-2651992","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","242dd983932b42e17e032294518bc80b"
"Comet’s intense heat turned sand to glass 12,000 years ago","Futurity","Heat from a comet exploding just above the ground in what is now the Atacama Desert in Chile fused sandy soil into patches of glass around 12,000 yeas ago.","2021-11-05 14:41:45","Science","https://www.futurity.org/comets-glass-heat-atacama-desert-2651392/?utm_source=rss&utm_medium=rss&utm_campaign=comets-glass-heat-atacama-desert-2651392","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","5f4f8f0a3a35b3fc41e1470c212c2214"
"Young people get less sex ed now than 25 years ago","Futurity","A significant number of young people in the US receive no sex ed information about birth control and STI prevention before they have sexual intercourse.","2021-11-05 14:02:56","Science","https://www.futurity.org/sex-education-teenagers-2652162/?utm_source=rss&utm_medium=rss&utm_campaign=sex-education-teenagers-2652162","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","cf4b4255757606736b97d45344ffd9aa"
"250,000-year-old skull raises questions about human origins","Futurity","A child’s skull believed to be up to 250,000 years old and discovered in a South African cave sheds light on a human ancestor called Homo naledi.","2021-11-05 18:41:49","Science","https://www.futurity.org/homo-naledi-skull-human-origins-2652542/?utm_source=rss&utm_medium=rss&utm_campaign=homo-naledi-skull-human-origins-2652542","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","9be667d666e772798207c4fbb5e5c495"
"Copper and drug combo may treat deadly brain tumors in kids","Futurity","Combing copper and a drug once used to treat alcoholism may offer a way to treat children with medulloblastoma, a common but deadly form of brain tumor.","2021-11-05 18:34:21","Science","https://www.futurity.org/medulloblastoma-copper-brain-tumors-2652312-2/?utm_source=rss&utm_medium=rss&utm_campaign=medulloblastoma-copper-brain-tumors-2652312-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","2d004c1fb592dc83c72321ff327f6014"
"5 ways to turn your anxiety into something useful","Futurity","The author of a new book has some tips on how you can transform your anxiety into a superpower. One tip is as simple as looking at your phone less.","2021-11-05 19:04:28","Science","https://www.futurity.org/anxiety-tips-2652872/?utm_source=rss&utm_medium=rss&utm_campaign=anxiety-tips-2652872","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","9c8847928c04bd36d8466efdc6860b11"
"Skylights are an untapped resource for heating homes","Futurity","Calculations indicate that passive solar systems could offer a third of the heat needed to warm homes in the United States.","2021-11-08 13:33:36","Science","https://www.futurity.org/passive-solar-heating-skylights-2653302-2/?utm_source=rss&utm_medium=rss&utm_campaign=passive-solar-heating-skylights-2653302-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","e4de2d60ef67f27e2d760587c3fb6436"
"Can emotional support lower veterans’ suicide risk?","Futurity","Veterans who have a greater sense of optimism about life and who receive emotional support from loved ones may be less likely to develop suicidal thoughts.","2021-11-08 15:51:50","Science","https://www.futurity.org/veterans-suicide-emotional-support-2653272-2/?utm_source=rss&utm_medium=rss&utm_campaign=veterans-suicide-emotional-support-2653272-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","793f64d92e57c24abb42500faaee73df"
"El Niño can leave more children hungry than COVID did","Futurity","A single bad El Niño weather event can leave nearly 6 million children undernourished, according to a new study.","2021-11-08 15:15:31","Science","https://www.futurity.org/undernourished-children-el-nino-2653422-2/?utm_source=rss&utm_medium=rss&utm_campaign=undernourished-children-el-nino-2653422-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","01be5920fa9f16e527bc5a448e0213a4"
"Telehealth during COVID was a mixed bag for some nursing home residents","Futurity","The use of telehealth at nursing homes during the COVID-19 pandemic proved a plus for some residents. But it's not a one-size-fits-all solution.","2021-11-08 15:08:08","Science","https://www.futurity.org/telehealth-nursing-home-residents-covid-19-2653022/?utm_source=rss&utm_medium=rss&utm_campaign=telehealth-nursing-home-residents-covid-19-2653022","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","c2082fb0d802673d71a6bfacc693b9b2"
"Why older adults have a higher risk of severe COVID-19","Futurity","The same cellular mechanism that puts the elderly at higher risk of infection and death from COVID-19 could potentially be used to protect them.","2021-11-08 21:45:34","Science","https://www.futurity.org/severe-covid-19-older-adults-2653822/?utm_source=rss&utm_medium=rss&utm_campaign=severe-covid-19-older-adults-2653822","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","38ce2ec53d7ccdfbb2394f3bce7dcce1"
"Popular heart failure drug may not work better than cheaper version","Futurity","Sacubitril/valsartan may work for patients with mild or moderate heart failure, but no better than valsartan alone for patients with severe cases.","2021-11-08 19:32:44","Science","https://www.futurity.org/heart-failure-drug-sacubitril-valsartan-2653462/?utm_source=rss&utm_medium=rss&utm_campaign=heart-failure-drug-sacubitril-valsartan-2653462","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","5a30d7d1323c541f89696fe76f6e54f7"
"Driving through defense ups risk of ACL tears for NBA players","Futurity","A close look at ACL tears in the NBA shows that basketball players who drive to the hoop more often have a higher risk of knee injury.","2021-11-08 19:00:27","Science","https://www.futurity.org/acl-tears-injuries-nba-basketball-2653762/?utm_source=rss&utm_medium=rss&utm_campaign=acl-tears-injuries-nba-basketball-2653762","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","2235513798e4d05ab2699d394dc5cfc6"
"Electronic dating violence starts as early as 12","Futurity","Electronic dating violence, including harassment, coercion, and monitoring, peaks in teens around age 16, but then begins to gradually decline.","2021-11-08 17:29:33","Science","https://www.futurity.org/electronic-dating-violence-teenagers-2653102/?utm_source=rss&utm_medium=rss&utm_campaign=electronic-dating-violence-teenagers-2653102","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","28edcc7bef8e8e9d94eefdd916f7bf61"
"This personality type knowingly shares fake news","Futurity","New research indicates that a particular personality type is given to sharing fake news despite warnings.","2021-11-09 13:00:04","Science","https://www.futurity.org/personality-type-fake-news-chaos-2653532-2/?utm_source=rss&utm_medium=rss&utm_campaign=personality-type-fake-news-chaos-2653532-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","13d14c5f253c95fd15337204d841401c"
"Corporate sustainability fails by selling more stuff","Futurity","A new book examines how corporate sustainability efforts have failed. Selling lots of green products is, after all, still untenable consumerism.","2021-11-09 13:40:06","Science","https://www.futurity.org/corporate-sustainability-net-green-2654112-2/?utm_source=rss&utm_medium=rss&utm_campaign=corporate-sustainability-net-green-2654112-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","dbb07fe56642f9a3f1fca93adbddfbc2"
"Simple blood test predicts recovery time after hip replacement","Futurity","A simple blood test and a smartwatch worn before and after hip replacement surgery can help predict when patients will get back on their feet.","2021-11-09 14:22:09","Science","https://www.futurity.org/hip-replacement-recovery-blood-test-2654012/?utm_source=rss&utm_medium=rss&utm_campaign=hip-replacement-recovery-blood-test-2654012","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","b218808b5657a206447e8c36bd063012"
"Magnetic brain stim leads to remission for patients with severe depression","Futurity","The new treatment for severe depression works well, it works quickly, and it's noninvasive, says Nolan Williams. It could be a game changer.","2021-11-09 15:28:07","Science","https://www.futurity.org/depression-magnetic-brain-stimulation-2653622-2/?utm_source=rss&utm_medium=rss&utm_campaign=depression-magnetic-brain-stimulation-2653622-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","7fb3cc10b63f36041a2edf8656afcd2c"
"How to lessen seasonal affective disorder symptoms","Futurity","As the days get shorter and we're exposed to less daylight, an expert explains light's role in seasonal affective disorder and how to lessen its symptoms.","2021-11-09 18:13:14","Science","https://www.futurity.org/seasonal-affective-disorder-light-mood-2654352/?utm_source=rss&utm_medium=rss&utm_campaign=seasonal-affective-disorder-light-mood-2654352","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","a8d500c755ec3889ec62ad95f48f2231"
"Can the western US avoid a future of low or no snow?","Futurity","If the planet continues to warm, low-to-no-snow winters will become a regular occurrence on certain mountains in the western US in 35 to 60 years.","2021-11-09 20:38:01","Science","https://www.futurity.org/snowpack-western-us-climate-change-mountains-2654282-2/?utm_source=rss&utm_medium=rss&utm_campaign=snowpack-western-us-climate-change-mountains-2654282-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","b19922a4bddb0a0eac79a8dca895b0b3"
"Microwaves and other small noises really stress out your dog","Futurity","Fireworks and thunderstorms aren't the only noises that can stress out your dog. Common household noises from vacuums and microwaves can, too.","2021-11-10 13:53:33","Science","https://www.futurity.org/dogs-stress-noises-anxiety-fear-2654772-2/?utm_source=rss&utm_medium=rss&utm_campaign=dogs-stress-noises-anxiety-fear-2654772-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","fb59bc3132b6b89ad5cf596c010cca03"
"Team links sitting during COVID to depression symptoms","Futurity","People who continued to sit more as COVID-19 continued were more likely to have depression symptoms. Sitting is a sneaky behavior, says Jacob Meyer.","2021-11-10 13:53:22","Science","https://www.futurity.org/sitting-covid-pandemic-depression-anxiety-2654422/?utm_source=rss&utm_medium=rss&utm_campaign=sitting-covid-pandemic-depression-anxiety-2654422","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","56afa3e5555dbb6f75dffb7f675deb49"
"Fossil elephant cranium reveals its competitive edge","Futurity","A fossil elephant cranium from Kenya weighs roughly two tons and reveals adaptations that let its species, Loxodonta adaurora, outcompete others.","2021-11-10 13:25:18","Science","https://www.futurity.org/loxodonta-adaurora-fossil-elephant-cranium-2654832-2/?utm_source=rss&utm_medium=rss&utm_campaign=loxodonta-adaurora-fossil-elephant-cranium-2654832-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","e67f017ea5c72505ad0dd717ce2071f8"
"Depression screening at school ups odds of treatment","Futurity","Universal school-based screening for depressive symptoms increases both identification and the start of treatment for adolescent depression, research finds.","2021-11-10 13:04:57","Science","https://www.futurity.org/depression-screenings-in-school-students-2654922-2/?utm_source=rss&utm_medium=rss&utm_campaign=depression-screenings-in-school-students-2654922-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","81c8cabc460333641fb288d46cb283b1"
"What’s behind the global K-pop and Korean film takeover?","Futurity","Between the popular show Squid Game and the rise of K-pop bands like BTS, South Korean media is everywhere. Here, a scholar explains the boom.","2021-11-10 15:42:52","Science","https://www.futurity.org/k-pop-south-korean-film-2654632/?utm_source=rss&utm_medium=rss&utm_campaign=k-pop-south-korean-film-2654632","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","232b3a41097f0401521b1a6e6f073921"
"Many claims about sex differences lack scientific rigor","Futurity","...an alarming percentage of claims of sex differences are not backed by sufficient evidence. Researchers call for raising the bar.","2021-11-10 15:28:16","Science","https://www.futurity.org/scientific-claims-sexes-males-females-2655192-2/?utm_source=rss&utm_medium=rss&utm_campaign=scientific-claims-sexes-males-females-2655192-2","21fafcb186b2a67b8bb02ebef31841d5edb95700e3fe18a6080ad689bc48e4c0","8831f20809febcaa4ce9d9c4c0622cbc"
