"Rodgers is wrong—NFL says league docs never talked to him about vaccine","Ars Technica","Health org dropped Rodgers and State Farm cut ads after widely panned anti-vaccine rant.","2021-11-08 23:47:21","Science","https://arstechnica.com/science/2021/11/rodgers-is-wrong-nfl-says-league-docs-never-talked-to-him-about-vaccine/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","1bb2e9af46fa693035ef854247a2dbc5"
"How to reduce our carbon footprint","Ars Technica","Like right now—so here’s what you can do after you read this.","2021-11-09 12:30:17","Science","https://arstechnica.com/science/2021/11/choosing-a-better-climate-future-requires-acting-now/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","3ce19d8e99519324ab5435a392d5bd91"
"NASA’s stalwart Mars helicopter is back and better than ever","Ars Technica","Cumulatively, Ingenuity has now flown more than 3 km across the surface of Mars.","2021-11-09 14:33:38","Science","https://arstechnica.com/science/2021/11/nasas-stalwart-mars-helicopter-is-back-and-better-than-ever/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","a4dac15b1b7c559007edc2a3e82e46dd"
"Archaeologists unearth slave quarters at Pompeii villa","Ars Technica","The room contained 3 beds, a chamber pot, and remnants of tack and chariots.","2021-11-09 18:40:54","Science","https://arstechnica.com/science/2021/11/archaeologists-unearth-slave-quarters-at-pompeii-villa/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","e6db58be5882c7e2aa6d0155e79ac76b"
"38% of US adults believe government is faking COVID-19 death toll","Ars Technica","OAN, Newsmax viewers are the most misinformed about COVID, survey data finds.","2021-11-09 20:24:22","Science","https://arstechnica.com/science/2021/11/38-of-us-adults-believe-government-is-faking-covid-19-death-toll/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","d69d6a55aeb975dd544b65c357701740"
"Tiny room at Pompeii villa reveals how Roman slaves lived","Ars Technica","The room contained 3 beds, a chamber pot, and remnants of tack and chariots.","2021-11-09 18:40:54","Science","https://arstechnica.com/science/2021/11/archaeologists-unearth-slave-quarters-at-pompeii-villa/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","1ac107bb67be464b56f5b2a48662be24"
"NASA delays Moon landings, says Blue Origin legal tactics partly to blame","Ars Technica","We've lost nearly seven months in litigation.","2021-11-10 00:34:02","Science","https://arstechnica.com/science/2021/11/nasa-delays-moon-landings-says-blue-origin-legal-tactics-partly-to-blame/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","8776c52639fb046d20880d55a566e0ce"
"Captured on video: Bees pipe out alarms to warn of “murder hornet” attacks","Ars Technica","When murder hornets approach an Asian beehive, everyone can hear the screams.","2021-11-10 00:01:47","Science","https://arstechnica.com/science/2021/11/asian-honey-bees-emit-coordinated-distress-signal-when-murder-hornets-attack/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","3bff373d671fe130313139ee9c0607ab"
"X-rays reveal secrets of 14th-century tomb of England’s infamous Black Prince","Ars Technica","The effigy was likely made in the mid 1380s on the order of King Richard II.","2021-11-09 22:36:00","Science","https://arstechnica.com/science/2021/11/medievalists-get-first-glimpse-in-600-years-into-black-princes-cast-metal-effigy/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","2bd3e0cc2238280785c8ae506491c91c"
"After a rapid turnaround from a Crew Dragon landing, another one is set to fly","Ars Technica","Each one of these flights is really a gift for us.","2021-11-10 15:15:23","Science","https://arstechnica.com/science/2021/11/with-fair-skies-and-a-healthy-crew-nasas-next-mission-is-set-to-launch/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","110fa0337425e03488347b0c0c4a7c48"
