"LGBTQ Org Signs Off on DaBaby Performing Again, Condemns Dave Chappelle","TMZ","DaBaby is A-OK to hit live stages again, because he's come a long way since his homophobic rants ... so says one LGBTQ org which is cool with him, but NOT Dave Chappelle. The CEO for Relationship Unleashed, Gwendolyn D. Clemons, tells TMZ ... she…","2021-11-02 07:30:48","Entertainment","https://www.tmz.com/2021/11/02/lgbtq-org-support-dababy-performing-condemns-dave-chappelle/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","1618fb8ee7fae8a8ac1e0ab716a68166"
"Lindsay Lohan Will Not Be On 'The Real Housewives of Dubai'","TMZ","Lindsay Lohan will not be joining the cast of the upcoming Real Housewives of Dubai ... even though she's already living in the country, and would provide instant star power and drama. Sources with direct knowledge tell TMZ ... Lindsay is NOT…","2021-11-02 07:20:12","Entertainment","https://www.tmz.com/2021/11/02/lindsay-lohan-will-not-be-on-the-real-housewives-of-dubai/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","dda57b8651deb95977df40d7d7784433"
"Dana White Says He's 100% Down To Make Khamzat vs. Nate Diaz Fight","TMZ","Nate Diaz vs. Khamzat Chimaev could be coming to an Octagon near you very soon ... 'cause Dana White tells TMZ Sports he's down to make the fight, and plans to talk to the Stockton fighter. After 27-year-old Chimaev put on another DOMINATING…","2021-11-02 07:10:40","Entertainment","https://www.tmz.com/2021/11/02/dana-white-down-to-make-khamzat-chimaev-vs-nate-diaz-fight-ufc/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","b1ef9f6058284a44355d2891f9c51ca3"
"Trish on 'Austin & Ally' 'Memba Her?!","TMZ","Lone Star state actor Raini Rodriguez was still a teenager when she locked in the role as the spunky best friend Trish -- who also acts as the musical manager while alongside the up-and-coming artist tackling the entertainment industry -- in the…","2021-11-02 07:01:52","Entertainment","https://www.tmz.com/2021/11/02/raini-rodriguez-trish-austin-and-ally-disney-then-and-now-photos/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","358ff504a9b7e6c1ba36cb271d18a0ec"
"'Whose Line Is It Anyway?' Colin Mochrie Hits Fan Over Head With VHS Tape","TMZ","Colin Mochrie turned a videotape into a weapon ... using it to rain blows on a fan's head in a curbside autograph session gone haywire ... and we have it all on video. The bizarre incident unfolded Monday afternoon in Bev Hills, where the Whose…","2021-11-02 00:41:47","Entertainment","https://www.tmz.com/2021/11/01/colin-mochrie-attack-hits-fan-over-head-vhs-tape-whose-line-is-it-anyway/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","a18058a0d5212e5b3209109c00f4efe5"
"Kim Kardashian Shows Off Halloween Costume, Sexy Space 'CowBot'","TMZ","Kim Kardashian is finally revealing what she dressed up as for Halloween ... and it looks like she let her imagination run wild, mixing the old West with the future!!! Kim just showed off her full costume on social media, and she's calling it a…","2021-11-01 23:29:10","Entertainment","https://www.tmz.com/2021/11/01/kim-kardashian-shows-off-halloween-costume-space-cowboy-robot/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","60cb7ec0ae4c4a58aaf8f898105a6885"
"Britney Spears' Marriage to Sam, Prenup On Hold Pending Conservatorship Ruling","TMZ","Britney Spears wants to get married, buy a house and have kids ... but those plans are all on hold until the judge in her conservatorship case decides if it should end ... TMZ has learned. Britney and Sam Asghari are engaged, but sources with…","2021-11-02 08:00:30","Entertainment","https://www.tmz.com/2021/11/02/britney-spears-life-plans-marriage-to-sam-put-on-hold-end-conservatorship/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","2d12facc92955f701914f5763016b47f"
"Scott Disick, Son Mason Go Boating in Miami","TMZ","Scott Disick is processing Kourtney Kardashian's engagement with a little QT with his eldest son -- who are in the same boat as they navigate these choppy waters ... literally. Papa bear was out with his kid, Mason, Monday in Miami -- where they…","2021-11-02 13:27:21","Entertainment","https://www.tmz.com/2021/11/02/scott-disick-mason-miami-beach-boating/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","f0e2b51dbef6900dea92e0dd8b538961"
"Rev. Jesse Jackson Hospitalized After Hitting Head in Fall","TMZ","Rev. Jesse Jackson is back in the hospital -- though this time not COVID-related -- instead, for a nasty fall. Jackson was visiting Howard University in Washington D.C. Monday when his team says he fell and hit his head as he entered a building on…","2021-11-02 13:21:45","Entertainment","https://www.tmz.com/2021/11/02/rev-jesse-jackson-hospitalized-fall-head-injury-howard-university/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","be21bef22a5f4a5175c311a7d44b7a25"
"Jason Momoa Quarantines with Pro Skateboarder After Catching COVID","TMZ","Jason Momoa is killing time as he quarantines after contracting COVID-19 -- but he at least has some good (and skilled) company that'll flip his wig ... not to mention flipping a board. The Aquaman star is isolating at his crib -- this after…","2021-11-02 14:44:08","Entertainment","https://www.tmz.com/2021/11/02/jason-momoa-quarantines-with-pro-skateboarder-after-catching-covid/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","a040e0efb32f6cbf09d6c208784b3002"
