"Climate change will triple impacts to world's 'life zones' unless emission rates are dramatically reduced","Phys.org","A new study from WCS and multiple partners that modeled changes in the world's 45 different life zones from climate change revealed that climate impacts may soon triple over these areas if the earth continues business-as-usual emissions.","2021-11-02 12:55:13","Science","https://phys.org/news/2021-11-climate-triple-impacts-world-life.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","293a737eb5a603a000e6391e346b3961"
"Using neutrons to analyze modified high-entropy metal alloys","Phys.org","Researchers at Oak Ridge National Laboratory have developed a method of adding nanostructures to high-entropy metal alloys, or HEAs, that enhance both strength and ductility, which is the ability to deform or stretch under tensile stress without failing.","2021-11-02 12:54:17","Science","https://phys.org/news/2021-11-neutrons-high-entropy-metal-alloys.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","31b6e2b85f7ae528a68f984b4ba372fb"
"Researchers 3D print a lightweight aluminum-and-cerium-based alloy","Phys.org","Oak Ridge National Laboratory researchers have additively manufactured a lightweight aluminum alloy and demonstrated its ability to resist creep or deformation at 300 degrees Celsius.","2021-11-02 12:54:04","Science","https://phys.org/news/2021-11-3d-lightweight-aluminum-and-cerium-based-alloy.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","999c7327f0c2831d569d95458339bbcd"
"Predicting water quality via biogeochemical modeling","Phys.org","A new modeling capability developed at Oak Ridge National Laboratory incorporates important biogeochemical processes happening in river corridors for a clearer understanding of how water quality will be impacted by climate change, land use and population growth.","2021-11-02 12:53:50","Science","https://phys.org/news/2021-11-quality-biogeochemical.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","40ada6b82eed0b8458390a5272d1d612"
"Over 100 countries vow to end deforestation at climate talks","Phys.org","More than 100 countries pledged Tuesday to end deforestation in the coming decade—a promise that experts say would be critical to limiting climate change but one that has been made and broken before.","2021-11-02 12:49:43","Science","https://phys.org/news/2021-11-countries-vow-deforestation-climate.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","b5e76c1574c297566749811a83673bb5"
"Assembling virus particles to form templates for growing polymers with magnetic properties","Phys.org","Certain molecules have features that cause them to group together in particular ways, known as self-assembly. The formed structures can then be used as templates for growing polymers in ways that would otherwise be difficult to achieve. Researchers from the University of Tsukuba have already shown that helical liquid crystals can be used to grow conducting polymers. Now, they have extended their method to include fd phage liquid crystal platforms. Their findings are published in Journal of Polym","2021-11-02 12:20:03","Science","https://phys.org/news/2021-11-virus-particles-templates-polymers-magnetic.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","3940535d7e73a83b623b89d26481e6d3"
"Researchers identify bird and reptile 'microchromosomes' once thought to be dust specks on a microscope slide","Phys.org","Scientists have discovered that tiny 'microchromosomes' in birds and reptiles, initially thought to be specks of dust on the microscope slide, are linked to a spineless animal ancestor that lived 684 million years ago. They prove to be the building blocks of all animal genomes, but underwent dizzying rearrangement in mammals, including humans.","2021-11-02 12:12:02","Science","https://phys.org/news/2021-11-bird-reptile-microchromosomes-thought-specks.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","ac435d54960eaebb129ae21e3ce9bfef"
"Earth's orbit affects millennial climate variability","Phys.org","Abundant geological evidence demonstrates that Earth's climate has experienced millennial-scale variability superimposed on glacial–interglacial fluctuations through the Pleistocene. The magnitude of millennial climate variability has been linked to glacial cycles over the past 800 thousand years (kyr).","2021-11-02 12:11:28","Science","https://phys.org/news/2021-11-earth-orbit-affects-millennial-climate.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","235deb39661e891bffb95af449dcc2d2"
"Diffractive optical networks reconstruct holograms instantaneously without a digital computer","Phys.org","Since its invention by Nobel Laureate Dennis Gabor in the late 1940s, holography has found widespread use in science and engineering applications such as computational imaging, microscopy, sensors, displays and interferometry. In many applications of holography, the reconstruction of holograms to retrieve the object information is generally performed using digital computers and iterative algorithms, which can be time-consuming depending on the size of the holograms.","2021-11-02 12:11:16","Science","https://phys.org/news/2021-11-diffractive-optical-networks-reconstruct-holograms.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","2d1a258ab23985a60e43dc2ae4b48653"
"Nature and climate crises: Two sides of the same coin","Phys.org","A changing climate means changing habitats. This in turn further intensifies the effects of climate change that cause biodiversity loss. To stop this cycle, researchers are looking to nature-based solutions.","2021-11-02 12:11:13","Science","https://phys.org/news/2021-11-nature-climate-crises-sides-coin.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","55053713d0fdcccd808f7b2f64e7aa30"
