"Hubble telescope searches for aftermath of rare double star explosion (photo)","Space.com","Stellar explosions are messy affairs, so two consecutive supernovas in the same galaxy are bound to leave a mark.","2021-11-02 15:13:01","Science","https://www.space.com/hubble-telescope-double-supernova-photo","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","40f1a2c925d066b2cd8f6225ddca152d"
"LowePro Photosport Outdoor backpack 24L review","Space.com","An adventure-orientated outdoor backpack, the LowePro Photosport 24L could be the perfect companion for astrophotography trips into the backcountry","2021-11-02 17:38:17","Science","https://www.space.com/lowepro-photosport-outdoor-backpack-24l-review","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","577fb80109c2134dac755d61abd98089"
"NASA still working to figure out why Hubble's science instruments went dark","Space.com","NASA is still working to understand a glitch that took instruments on a venerable space observatory out of commission.","2021-11-02 17:24:44","Science","https://www.space.com/hubble-science-instruments-glitch-work-update","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","b9386b8fc810de8e1a6e48e83608bd8c"
"Top sci-fi movies and TV shows to watch on Amazon in November","Space.com","Time to catch up on some long overdue sci-fi, so here's our handy guide to what's on.","2021-11-02 18:15:03","Science","https://www.space.com/best-sci-fi-movies-tv-shows-amazon-prime.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","e91eb32f26b0e9a34f498e61aa966a97"
"Samuel Adams brews 'Space Craft' beer with Inspiration4-flown hops","Space.com","Samuel Adams is ready to toast the first all-civilian orbital spaceflight with a beer made with hops flown on the mission. The brewery has announced Space Craft, its Inspiration4-inspired release.","2021-11-02 20:37:45","Science","https://www.space.com/samuel-adams-inspiration4-space-craft-beer","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","f411b142a119293170fc6c042e7a47d5"
"Lego's Star Wars The Bad Batch shuttle set is $20 off at Best Buy right now","Space.com","This Lego Star Wars Bad Batch Attack Shuttle set also comes with buildable speeders.","2021-11-02 20:22:17","Science","https://www.space.com/lego-star-wars-bad-batch-attack-shuttle-deal","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","71fa97928cd8c027bb41db0591c7e4a9"
"Watch the first trailer for 'The Book Of Boba Fett' spin-off 'Star Wars' series on Disney Plus","Space.com","The first trailer for the standalone spin-off series The Book of Boba Fett has arrived and it gives us a lot of reasons to be excited.","2021-11-02 21:01:30","Science","https://www.space.com/the-book-of-boba-fett-first-trailer-disney-plus","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","a60c974cb86dfe17afd2f36c7381f376"
"An asteroid barely missed Earth last week, and no one knew it was coming","Space.com","Asteroid 2021 UA1, a space rock about the size of a refrigerator, made a surprise appearance when it recently flew past Earth.","2021-11-03 10:58:11","Science","https://www.space.com/surprise-asteroid-flyby-2021-ua1","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","6a2019dc12c45e8cf3759d0ce4eaed8a"
"Weird cosmic object keeps exploding over and over again, and scientists don't know why","Space.com","Researchers have watched a mysterious fast radio burst shoot out energy far more times than they thought was possible.","2021-11-03 10:53:16","Science","https://www.space.com/cosmic-object-exploding","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","1a779771f5cfa7c39159988bd2af95d4"
"Space solar power's time may finally be coming","Space.com","The idea of harvesting solar energy via power-beaming satellites has long intrigued researchers — and recent advances may help make it a reality relatively soon.","2021-11-03 10:49:40","Science","https://www.space.com/space-solar-power-research-advances","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","47663478ba4ca67e9b6ba0dcd63f1173"
